id	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Cd2ap	2.08740056264114e-14	1.08911521658352	1	0.898	4.17480112528227e-11
Alad	2.13336165474193e-14	0.524494135153972	0.977	0.706	4.26672330948387e-11
Cd9	3.37595369495302e-14	0.820703836362501	1	0.801	6.75190738990603e-11
Ssbp3	4.00682905669161e-14	0.682815164023537	1	0.607	8.01365811338321e-11
Col3a1	4.19666975474661e-14	0.410244950445313	1	0.639	8.39333950949321e-11
Fmo2	4.24097300358547e-14	0.872951752999904	0.909	0.512	8.48194600717093e-11
Crip2	4.43719798967862e-14	0.784203178894188	0.955	0.563	8.87439597935723e-11
Tppp3	4.63842630909646e-14	0.838150863995894	0.955	0.646	9.27685261819292e-11
Cd200	4.736090089046e-14	0.689168561522687	0.955	0.532	9.472180178092e-11
Col14a1	5.18913687292352e-14	0.739475455995573	1	0.639	1.0378273745847e-10
Selenom	5.43609796871183e-14	0.925271300464521	1	0.727	1.08721959374237e-10
Bicd1	6.26922521742953e-14	0.617802286955664	0.909	0.505	1.25384504348591e-10
Limch1	7.03223393259392e-14	0.405179559545299	0.886	0.358	1.40644678651878e-10
Csrp2	7.30322236722058e-14	0.981792828076655	0.977	0.729	1.46064447344412e-10
Efna5	9.03384482196913e-14	0.634508174872492	0.932	0.518	1.80676896439383e-10
Mt2	9.41561350870912e-14	1.06340701176078	0.955	0.615	1.88312270174182e-10
Slc9a3r1	1.20687203627824e-13	0.779957838293214	0.977	0.845	2.41374407255649e-10
C4b	1.24132704779104e-13	0.812248870555297	0.977	0.781	2.48265409558208e-10
Il6st	1.47556476187152e-13	0.839602722817329	1	0.692	2.95112952374303e-10
Stmn1	1.50148275093946e-13	0.591672211031297	1	0.801	3.00296550187893e-10
Gsta4	1.5034264447678e-13	0.821596134132194	0.886	0.486	3.00685288953559e-10
L1cam	1.55893883967361e-13	0.694576798572707	0.864	0.485	3.11787767934722e-10
Cobll1	1.84250727905322e-13	0.607975242401078	0.886	0.481	3.68501455810645e-10
P3h4	2.36784403152231e-13	0.592804664667371	0.909	0.58	4.73568806304461e-10
Nckap1	2.5023129338992e-13	0.645873316451404	0.955	0.589	5.0046258677984e-10
Gpm6b	2.69506621394129e-13	0.744687922377486	0.864	0.394	5.39013242788259e-10
Gstt1	2.70180614018141e-13	0.496238335746071	0.909	0.583	5.40361228036281e-10
Ccdc80	2.76085447832066e-13	0.873070060932208	0.932	0.626	5.52170895664132e-10
Adgrg6	2.8965380346781e-13	0.563602817731712	0.886	0.479	5.7930760693562e-10
Nfib	3.24234966868468e-13	0.840069426927701	0.977	0.613	6.48469933736936e-10
Col6a2	3.4356153533607e-13	0.556476800848333	0.977	0.607	6.87123070672139e-10
Ttyh1	3.76757174185624e-13	0.431479080777934	0.841	0.487	7.53514348371247e-10
Slpi	3.92752027565376e-13	1.64976857371622	0.909	0.73	7.85504055130752e-10
Ipmk	3.94322233354614e-13	0.263309518776711	0.977	0.605	7.88644466709227e-10
Gfra2	4.12270098701485e-13	0.607188963324718	0.864	0.615	8.24540197402969e-10
Stk26	4.28520410026104e-13	0.61999421093017	0.909	0.584	8.57040820052208e-10
Pcolce	4.46571365762796e-13	0.641756298247115	0.955	0.605	8.93142731525592e-10
Mpp6	4.48346003202027e-13	0.826390009904082	0.977	0.793	8.96692006404054e-10
Cavin2	5.89952367119152e-13	0.862278586602344	0.909	0.515	1.1799047342383e-09
Plekhb1	6.78927269388325e-13	0.458684437768906	0.841	0.354	1.35785453877665e-09
Kcna2	7.05973408019356e-13	0.821851285361105	0.841	0.308	1.41194681603871e-09
Pdlim1	8.43490290350622e-13	0.545055036331682	0.977	0.577	1.68698058070124e-09
Sparc	8.74194310815531e-13	0.708245552545968	1	0.681	1.74838862163106e-09
Col1a2	9.08857290224448e-13	0.458509289036005	0.977	0.642	1.81771458044890e-09
Pmepa1	9.15803404836398e-13	0.98687431633201	1	0.823	1.8316068096728e-09
Pcdh1	9.53806197199207e-13	0.332751758683831	0.864	0.47	1.90761239439841e-09
Acsl4	1.08630609306393e-12	0.652450267190429	0.977	0.77	2.17261218612786e-09
Npdc1	1.14090316710296e-12	0.50611638756835	0.955	0.515	2.28180633420592e-09
Sptbn1	1.16444284611416e-12	0.808297604006557	1	0.827	2.32888569222832e-09
Lrba	1.42186251635669e-12	0.817115621659551	0.909	0.622	2.84372503271338e-09
Epcam	1.58290894291421e-12	0.889874928145301	0.886	0.55	3.16581788582841e-09
Bsg	1.68860100147737e-12	0.712537758770766	1	0.963	3.37720200295474e-09
Serpinb1a	1.88813606143863e-12	0.663548492286359	0.932	0.669	3.77627212287726e-09
Syt11	1.90924007713945e-12	0.465369284512753	0.909	0.501	3.8184801542789e-09
Alcam	1.94797136330044e-12	0.957538384702672	0.932	0.715	3.89594272660088e-09
Gas6	2.26217884507566e-12	0.959756779667753	0.955	0.759	4.52435769015133e-09
Igfbp7	2.38303213950155e-12	0.479029988737956	1	0.599	4.76606427900311e-09
Lgi4	2.50205019540766e-12	0.674226382088279	0.841	0.441	5.00410039081533e-09
Sorbs2	2.5378437506549e-12	0.511152459189981	0.841	0.421	5.07568750130981e-09
Hand2os1	2.99343774539117e-12	0.510468531198281	0.886	0.518	5.98687549078235e-09
Dpp4	3.10135123041691e-12	0.522495631756223	0.932	0.626	6.20270246083381e-09
Mxra8	3.68856025593977e-12	0.440599042408832	0.955	0.527	7.37712051187954e-09
Creg1	3.84512230057804e-12	0.791354932838307	1	0.91	7.69024460115609e-09
Fcor	4.13781490101605e-12	0.437687136042391	0.886	0.668	8.27562980203209e-09
Gabarapl1	4.56761252491097e-12	0.595235447607576	0.955	0.573	9.13522504982194e-09
Nenf	5.35287127654569e-12	0.614156218792702	1	0.843	1.07057425530914e-08
Bicc1	5.4648148235782e-12	0.626822075572605	0.932	0.586	1.09296296471564e-08
Flnc	6.14305436956877e-12	0.304163366808819	0.886	0.483	1.22861087391375e-08
Tsc22d1	6.7530954736468e-12	0.666854697431832	0.955	0.646	1.35061909472936e-08
Vkorc1	1.10061383186733e-11	0.548576056873756	1	0.756	2.20122766373466e-08
Rnd3	1.14905490807694e-11	0.598619118592122	1	0.685	2.29810981615389e-08
Fads2	1.19965450666085e-11	0.555440573686074	0.864	0.571	2.3993090133217e-08
Nedd4	1.25505781949141e-11	0.661649222075374	1	0.662	2.51011563898281e-08
Gpr37l1	1.45807053760121e-11	0.593104515354155	0.818	0.355	2.91614107520242e-08
Pappa	1.45982082377334e-11	0.311128779390576	0.841	0.409	2.91964164754668e-08
Cd34	1.52231364818692e-11	0.425133704154397	0.909	0.541	3.04462729637383e-08
Sox10	1.76091840509626e-11	0.71492572654386	0.818	0.334	3.52183681019251e-08
Maged1	2.04014586081166e-11	0.473599602689125	0.955	0.632	4.08029172162332e-08
Emp1	2.15684966945366e-11	0.334017007677797	1	0.656	4.31369933890732e-08
Palmd	2.50042875595295e-11	0.703739793480064	0.841	0.514	5.00085751190591e-08
Ltbp3	2.5416976581157e-11	0.659733844043742	0.909	0.601	5.0833953162314e-08
Zbtb20	2.61108054021214e-11	0.695334976976899	1	0.673	5.22216108042428e-08
Sdc2	2.66312923196324e-11	0.4418905933394	0.909	0.525	5.32625846392649e-08
Amotl1	2.94444650239979e-11	0.444327545128416	0.909	0.475	5.88889300479957e-08
Smpd3	3.64497145141172e-11	0.802462167772165	0.841	0.354	7.28994290282344e-08
Pdgfa	3.98961347096082e-11	0.568896720229084	0.909	0.675	7.97922694192163e-08
Aldh1a1	4.20331271909523e-11	0.625828952520654	0.909	0.507	8.40662543819047e-08
Cd151	4.23226376283476e-11	0.555004294052466	0.977	0.667	8.46452752566953e-08
Scd2	4.7995199594598e-11	0.56574153807033	0.932	0.543	9.5990399189196e-08
Cald1	4.8210460134445e-11	0.358898281048208	0.977	0.647	9.64209202688899e-08
Rhou	5.11199383704375e-11	0.586045774746654	0.977	0.699	1.02239876740875e-07
Plod2	5.57371800490054e-11	0.487693517064027	0.932	0.62	1.11474360098011e-07
Cadm1	6.73873144602439e-11	0.479663696575395	0.864	0.472	1.34774628920488e-07
Oat	6.84915154611029e-11	0.617758642548477	0.977	0.787	1.36983030922206e-07
Serpina3n	7.11318264779502e-11	0.650255034259764	0.886	0.615	1.422636529559e-07
Dst	7.18165299424864e-11	0.684787504741812	0.955	0.755	1.43633059884973e-07
Gfra1	7.47320508732378e-11	0.472163240434042	0.818	0.411	1.49464101746476e-07
Sox4	7.51068328758043e-11	0.59249771065293	0.932	0.688	1.50213665751609e-07
Chil1	7.69282709116661e-11	0.947227082580005	0.909	0.609	1.53856541823332e-07
Serpinh1	8.86796862578938e-11	0.416377208020365	0.977	0.617	1.77359372515788e-07
Crim1	1.02423721992004e-10	0.583344989305265	0.932	0.547	2.04847443984007e-07
Slc39a8	1.0955720904827e-10	1.26132362101119	0.841	0.649	2.1911441809654e-07
Nid1	1.13690006893048e-10	0.352315675921489	0.909	0.496	2.27380013786096e-07
Pam	1.1530228729036e-10	0.457624700847095	0.955	0.647	2.30604574580721e-07
Itgb4	1.34049944995484e-10	0.547772451448325	0.818	0.496	2.68099889990967e-07
Casc4	2.04118411333079e-10	0.518795400504338	0.864	0.472	4.08236822666159e-07
Col5a2	2.38201033592463e-10	0.286067929157178	0.977	0.614	4.76402067184926e-07
Aspa	2.62328309253077e-10	0.44449904692368	0.795	0.491	5.24656618506155e-07
Il17re	2.93648324523994e-10	0.543991695858758	0.818	0.433	5.87296649047989e-07
Arhgap5	2.95146958954237e-10	0.609083093110589	0.955	0.662	5.90293917908473e-07
Cdh19	3.45297010853846e-10	0.699339937328667	0.795	0.349	6.90594021707692e-07
Apod	3.90633498704354e-10	1.20881553510457	0.773	0.378	7.81266997408708e-07
Map1lc3a	5.1811213938468e-10	0.51555070540387	0.977	0.738	1.03622427876936e-06
Vwa1	5.43768420378573e-10	0.575326372221313	0.818	0.398	1.08753684075715e-06
Sfrp1	6.51150655640038e-10	0.554638636411583	0.841	0.455	1.30230131128008e-06
Cfh	6.64015022790742e-10	0.56848807907212	1	0.724	1.32803004558148e-06
Npnt	6.7799117423228e-10	0.40233996954101	0.864	0.594	1.35598234846456e-06
Loxl1	7.10055759350183e-10	0.354300051736607	0.932	0.598	1.42011151870037e-06
Gbp2	8.83396863841058e-10	0.599803984313512	1	0.839	1.76679372768212e-06
Nrn1	8.93365183392265e-10	0.631393859926077	0.773	0.327	1.78673036678453e-06
Anxa2	8.96793317290174e-10	0.708552571563865	1	0.961	1.79358663458035e-06
Tmem132a	9.04690402274175e-10	0.567715377364198	0.818	0.58	1.80938080454835e-06
Gab1	9.26873790157904e-10	0.311457592279768	0.909	0.672	1.85374758031581e-06
Mt1	1.0187304591952e-09	0.864347019364236	1	0.937	2.03746091839039e-06
Fstl1	1.06472527429369e-09	0.268027486407464	0.955	0.631	2.12945054858738e-06
Atp2b4	1.1335801900717e-09	0.307183356521543	1	0.568	2.26716038014341e-06
Tmod2	1.18521216946108e-09	0.433615749279354	0.795	0.426	2.37042433892215e-06
Tspan3	1.20149415670065e-09	0.525912537158375	0.955	0.684	2.40298831340129e-06
S100a16	1.27818516760366e-09	0.324258040334629	0.932	0.665	2.55637033520732e-06
S100a6	1.68202208121598e-09	0.793656486585297	1	0.973	3.36404416243197e-06
Il18r1	2.08157839464623e-09	0.588386355804425	0.864	0.558	4.16315678929247e-06
Rdh10	2.65049977314137e-09	0.498594002060391	0.841	0.549	5.30099954628273e-06
Lrrc1	3.02046263758777e-09	0.36363243080624	0.841	0.595	6.04092527517554e-06
Cfl2	3.23001059671086e-09	0.405581408499566	0.955	0.664	6.46002119342171e-06
Tmem176b	3.23289578871433e-09	0.679011753298127	1	0.905	6.46579157742867e-06
Meg3	3.71746839391361e-09	0.769495906615742	0.841	0.477	7.43493678782723e-06
Mal	3.75925589624533e-09	0.419744885357475	0.773	0.344	7.51851179249065e-06
Cd81	4.46797802206334e-09	0.577546574378468	1	0.853	8.93595604412668e-06
Vim	5.3451786916011e-09	0.611692224014668	1	0.987	1.06903573832022e-05
Celf4	6.37216284100823e-09	0.341189372461307	0.932	0.534	1.27443256820165e-05
Map1b	6.75152554491048e-09	0.42379562213583	0.864	0.565	1.3503051089821e-05
Piezo2	8.11839853047259e-09	0.632254271358566	0.795	0.405	1.62367970609452e-05
Cyb5a	9.59511060218565e-09	0.526161046337327	1	0.871	1.91902212043713e-05
Loxl2	9.77980160845373e-09	0.324928720703844	0.886	0.561	1.95596032169075e-05
Rpap3	1.05073163225285e-08	0.480289340608089	0.864	0.646	2.1014632645057e-05
Parva	1.05656461635876e-08	0.336296196619228	0.886	0.576	2.11312923271752e-05
Bnip3	1.09131449387027e-08	0.392838184378223	0.955	0.639	2.18262898774053e-05
Stard13	1.10966079727091e-08	0.484734092905212	0.795	0.537	2.21932159454182e-05
Gpx3	1.11483474242271e-08	0.924774279359939	0.932	0.708	2.22966948484542e-05
Rhoj	1.19487462292823e-08	0.398931330000025	0.864	0.554	2.38974924585645e-05
Gcnt2	1.30990480826305e-08	0.522235711171037	0.886	0.782	2.6198096165261e-05
Ncoa4	1.50643283718586e-08	0.503992966341598	0.932	0.67	3.01286567437173e-05
Laptm4b	1.53356481156774e-08	0.701012130083858	0.795	0.515	3.06712962313548e-05
Fth1	1.58943217666566e-08	0.489236132507545	1	1	3.17886435333131e-05
Cyb5r3	1.68497565200684e-08	0.502782903286794	0.977	0.833	3.36995130401368e-05
Nupr1	1.84894639553032e-08	0.524539298143756	0.977	0.828	3.69789279106065e-05
Gm49708	1.8954318199062e-08	0.994367415433843	0.818	0.725	3.79086363981239e-05
Postn	1.99255004485132e-08	0.884398918483483	0.795	0.563	3.98510008970263e-05
Fermt2	2.32966854817669e-08	0.293685793642007	0.909	0.593	4.65933709635338e-05
Serpinb6b	2.47327317236176e-08	0.456742618573896	0.864	0.628	4.94654634472353e-05
Col16a1	2.49612346663779e-08	0.378628466302593	0.818	0.472	4.99224693327559e-05
Plec	2.54977251385373e-08	0.451079987269875	0.955	0.796	5.09954502770746e-05
Gsn	2.93465366760704e-08	0.370830813201761	1	0.88	5.86930733521407e-05
Nfix	3.25578158357673e-08	0.409129666954517	0.977	0.725	6.51156316715346e-05
Csrp1	3.31316960554296e-08	0.311041606903046	0.955	0.677	6.62633921108593e-05
Trim35	3.76548757351737e-08	0.439641688025218	0.932	0.676	7.53097514703474e-05
Colec12	4.70059501718177e-08	0.53631183976752	0.864	0.614	9.40119003436354e-05
Hmgn2	4.96842781999588e-08	0.615788963004007	1	0.848	9.93685563999177e-05
Itm2a	5.12563431106053e-08	0.591898051512265	0.864	0.56	0.000102512686221211
Gpx8	5.19873785680744e-08	0.484809853001928	0.864	0.544	0.000103974757136149
Nkx2-3	5.47837698450972e-08	0.336591594135887	0.795	0.454	0.000109567539690194
Pmp22	5.54104091312988e-08	0.508009222044992	0.909	0.657	0.000110820818262598
Plxna4	5.5889221686309e-08	0.570326130360351	0.818	0.534	0.000111778443372618
Avpi1	5.86690969050052e-08	0.330771841010282	0.864	0.624	0.00011733819381001
Ifitm3	7.47777012610132e-08	0.464318572916876	1	0.955	0.000149555402522026
Lpar1	7.52985453565502e-08	0.507877193534456	0.818	0.601	0.0001505970907131
Pcdh7	8.8563391535009e-08	0.395615152877932	0.841	0.546	0.000177126783070018
Ugdh	8.91958012899939e-08	0.328467450291178	0.977	0.638	0.000178391602579988
Tmem176a	9.2478342404468e-08	0.547573736649391	1	0.883	0.000184956684808936
Tgfb2	9.38793499104949e-08	0.385623573264717	0.818	0.424	0.00018775869982099
Sdc4	9.40666771169629e-08	0.526912616843147	1	0.912	0.000188133354233926
Abca8a	1.24488394506801e-07	0.569564252195196	0.75	0.331	0.000248976789013601
Grb10	1.25637638741855e-07	0.33117385911996	0.818	0.456	0.000251275277483709
Tbrg1	1.32756229886891e-07	0.413111342004052	0.977	0.831	0.000265512459773783
Dmkn	1.45502818661298e-07	0.90528882833886	0.818	0.683	0.000291005637322597
Me2	1.74936344336422e-07	0.277441594067637	0.977	0.754	0.000349872688672844
Heg1	1.76433919449602e-07	0.392986248902087	0.864	0.572	0.000352867838899204
Lima1	2.03070320784453e-07	0.514869136614468	0.955	0.739	0.000406140641568906
Rbms3	2.14011148392499e-07	0.344172906111454	0.795	0.53	0.000428022296784998
Hspg2	2.22024879801872e-07	0.309208959119137	0.841	0.546	0.000444049759603743
Myo1d	2.74210819444663e-07	0.51456421729786	0.75	0.544	0.000548421638889326
Gng12	2.80921953205229e-07	0.541021778417991	0.955	0.864	0.000561843906410458
Tcea3	2.93052213993336e-07	0.365360127244629	0.818	0.582	0.000586104427986671
Tjp1	3.01390958808144e-07	0.403664574102434	0.818	0.479	0.000602781917616288
Adgrd1	3.21595423059829e-07	0.463920309690747	0.795	0.474	0.000643190846119659
Cnn3	3.22045116654673e-07	0.425036462564213	0.864	0.677	0.000644090233309346
Ldhb	3.56956410197848e-07	0.377639713108916	0.886	0.683	0.000713912820395697
Slc35f1	3.67674598384478e-07	0.345057281352104	0.727	0.341	0.000735349196768956
Ctnnal1	3.6811866173054e-07	0.364471263672564	0.773	0.489	0.00073623732346108
Spns2	3.9133661994598e-07	0.287922313774056	0.773	0.526	0.000782673239891959
Gna11	3.93824773966804e-07	0.275345849298464	0.909	0.567	0.000787649547933607
Stmn2	4.24480664003175e-07	0.468340808557684	0.205	0.436	0.000848961328006349
S100a10	4.35677937510003e-07	0.577351223814792	1	0.97	0.000871355875020006
Gjc3	4.89924823758652e-07	0.609992896421045	0.727	0.343	0.000979849647517304
Ddr1	5.88253427552909e-07	0.386199543022116	0.795	0.617	0.00117650685510582
Hadh	6.2975301852042e-07	0.359126680471825	0.977	0.698	0.00125950603704084
Hmgn1	6.78641824807418e-07	0.463612503986746	1	0.885	0.00135728364961484
Pkd2	7.07082523548184e-07	0.266586614012305	0.909	0.583	0.00141416504709637
Lmna	7.30769115257662e-07	0.347754037133606	0.977	0.827	0.00146153823051533
Cdc42ep1	7.6372885011256e-07	0.422064393427659	0.75	0.406	0.00152745770022512
Hist1h2bc	7.73938570401198e-07	0.356632433394093	0.932	0.848	0.0015478771408024
Tubb4b	8.16198641749469e-07	0.601186982013674	0.977	0.836	0.00163239728349894
Sema5a	8.28543733997506e-07	0.320974558601823	0.795	0.49	0.00165708746799501
Ptprs	9.44391517411489e-07	0.405721087221718	0.818	0.628	0.00188878303482298
Ddah2	9.55572370009221e-07	0.265495670944474	0.841	0.535	0.00191114474001844
Tst	1.00987444186881e-06	0.277319583923518	0.773	0.521	0.00201974888373762
S100a11	1.01877081906371e-06	0.477495105353627	1	0.972	0.00203754163812743
Matn2	1.09750802276135e-06	0.478019763948735	0.773	0.517	0.00219501604552271
Slc43a3	1.22160210194728e-06	0.423307879662013	0.818	0.565	0.00244320420389457
Cbx5	1.31912835675937e-06	0.345445857954143	0.909	0.687	0.00263825671351874
Atp1b1	1.35309619538847e-06	0.49896960754451	0.818	0.493	0.00270619239077694
Lgals7	1.87176656006328e-06	0.640775269369641	0.75	0.573	0.00374353312012656
Adam11	1.87253338238571e-06	0.486866654563652	0.727	0.385	0.00374506676477141
Ano1	1.95392808015086e-06	0.422142261139554	0.75	0.392	0.00390785616030173
Twsg1	2.17838408454253e-06	0.313019897062558	0.841	0.551	0.00435676816908505
Rcn3	2.26320708214647e-06	0.357316985954438	0.909	0.805	0.00452641416429294
Tob1	2.47119492585015e-06	0.338989699300769	0.841	0.502	0.00494238985170029
Maged2	2.84823578979628e-06	0.322537574987361	0.818	0.604	0.00569647157959256
Afdn	3.40421630758002e-06	0.37291953449012	0.795	0.683	0.00680843261516003
Jun	3.87156240131035e-06	0.761427263988191	1	0.911	0.00774312480262069
Vcl	3.92176079244211e-06	0.316879849399405	0.886	0.602	0.00784352158488421
Gstp1	3.96476939763145e-06	0.36796276037998	0.795	0.684	0.0079295387952629
Fbln2	4.00340968116348e-06	0.454645132729879	0.795	0.553	0.00800681936232696
Edil3	4.03099011389394e-06	0.424944343418673	0.705	0.556	0.00806198022778788
Met	4.04618781062607e-06	0.366096113767213	0.773	0.65	0.00809237562125215
Bmp4	4.4215607766404e-06	0.323694212383536	0.75	0.391	0.00884312155328081
Oasl2	5.13913650091023e-06	0.255660793676421	0.932	0.761	0.0102782730018205
Gstm1	5.37772253578884e-06	0.298856520012457	0.864	0.596	0.0107554450715777
Adam23	5.70325609744651e-06	0.579848364552515	0.727	0.549	0.011406512194893
Atp1a2	6.00300476273616e-06	0.369264579355449	0.727	0.351	0.0120060095254723
