id	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Tshz2	1.24460772480982e-59	0.416351350361392	0.995	0.563	2.48921544961964e-56
Phldb2	3.8845409072329e-59	0.322103404368932	0.933	0.532	7.7690818144658e-56
Hspg2	4.04717085477895e-59	0.429044774348727	0.986	0.539	8.0943417095579e-56
Hacd1	9.57902216833559e-59	0.256259927230633	0.962	0.594	1.91580443366712e-55
Ctps	2.82373995760393e-58	0.300345315226292	0.99	0.711	5.64747991520786e-55
Mylk	6.41766389978411e-58	1.03382016817739	0.905	0.55	1.28353277995682e-54
Slit3	5.06637106802117e-56	1.19372504597089	0.876	0.539	1.01327421360423e-52
Lrig1	1.25475873870387e-55	1.03463270021521	0.829	0.273	2.50951747740774e-52
Atp2a3	2.78057412865766e-55	0.943274184177347	0.857	0.4	5.56114825731532e-52
Slc6a8	3.41419368561852e-55	0.462229677877229	0.924	0.529	6.82838737123703e-52
Pdlim3	1.48068548198576e-54	0.42973698504401	0.919	0.582	2.96137096397151e-51
Osr1	1.78385123950486e-54	0.960455627518838	0.833	0.422	3.56770247900973e-51
Cped1	1.42088273934023e-52	1.14662470876775	0.848	0.565	2.84176547868047e-49
Pdlim7	1.71190526400575e-52	0.596621917283481	0.943	0.663	3.42381052801151e-49
Carmn	5.54944850981012e-52	0.986098745236432	0.81	0.309	1.10988970196202e-48
Mast4	7.11543041098985e-52	1.19695547375645	0.862	0.567	1.42308608219797e-48
Tln2	9.12813966271669e-51	1.14145456199224	0.833	0.482	1.82562793254334e-47
Flnc	2.09971642197586e-50	0.577030223674284	0.905	0.477	4.19943284395171e-47
Slc39a14	2.88682003537319e-50	0.479260364049051	0.981	0.737	5.77364007074639e-47
Heg1	3.83849157895154e-50	0.454544077013336	0.995	0.565	7.67698315790309e-47
Nckap1	3.97218490004738e-50	0.889568177482101	0.929	0.584	7.94436980009476e-47
Hmcn2	5.88923473681989e-50	1.02691447714794	0.824	0.448	1.17784694736398e-46
Malat1	5.99290287211987e-50	1.07191465649542	1	1	1.19858057442397e-46
Nedd4	2.31119126310094e-49	0.870901174843045	0.981	0.658	4.62238252620187e-46
Hand2	3.06322565587474e-49	1.12037203450003	0.852	0.533	6.12645131174949e-46
Arhgap42	4.93621184451358e-49	1.04978805176354	0.819	0.423	9.87242368902717e-46
Hist1h4h	1.30369909434348e-48	0.396623521741307	0.986	0.703	2.60739818868697e-45
Ntn1	1.84690310197256e-48	0.844088211741374	0.819	0.397	3.69380620394512e-45
Hand2os1	1.29482319333111e-47	1.29555550083273	0.819	0.514	2.58964638666222e-44
Igfbp4	3.22789563795928e-47	0.726676146415235	0.976	0.766	6.45579127591855e-44
Col4a2	3.2421639081026e-47	0.431579156222835	0.933	0.501	6.48432781620521e-44
Fstl1	7.94004713930678e-46	0.741605038789151	0.919	0.627	1.58800942786136e-42
Atp1a2	9.32704144054799e-46	0.941839376652622	0.814	0.344	1.8654082881096e-42
Tspan12	1.69807664512709e-44	0.471142582999441	0.795	0.51	3.39615329025419e-41
Pam	6.85939613590637e-44	0.973713092621026	0.881	0.644	1.37187922718127e-40
Psd	4.04998408405009e-43	0.800808907559477	0.795	0.407	8.09996816810018e-40
Map3k20	1.80274101096243e-42	0.441185764803736	0.91	0.522	3.60548202192487e-39
Ppp1r12b	7.4426550992773e-41	1.07625119017149	0.8	0.474	1.48853101985546e-37
Lcn2	7.90056208757278e-41	0.256917511443843	0.981	0.681	1.58011241751456e-37
Atp1b1	1.06018267621571e-40	0.705019068770966	0.857	0.488	2.12036535243141e-37
Rhoj	1.37537749334492e-39	0.38555521348359	0.919	0.549	2.75075498668984e-36
Ece1	1.56519108574078e-39	0.972371426917781	0.852	0.673	3.13038217148157e-36
Aldh1b1	1.80731670206963e-39	0.816134368479325	0.79	0.653	3.61463340413926e-36
Aldh1a2	1.93826736696232e-39	0.348802249747329	0.9	0.588	3.87653473392464e-36
Neo1	3.11586754864426e-39	0.311544374861387	0.848	0.471	6.23173509728851e-36
Dock9	3.83622196355576e-39	0.758310420801482	0.79	0.417	7.67244392711151e-36
Fam162a	5.62480679023061e-38	0.706011483926894	0.957	0.827	1.12496135804612e-34
Ckb	6.46027164290501e-38	0.668883394847654	0.99	0.839	1.292054328581e-34
Col5a2	9.37304879152163e-38	0.440534809090979	0.919	0.61	1.87460975830433e-34
Dstn	1.14931029464843e-37	0.704427450554665	0.986	0.865	2.29862058929685e-34
Ppargc1a	1.16821081446718e-37	1.02966734249126	0.757	0.323	2.33642162893435e-34
Gm13889	2.54610052110845e-37	1.00555535462734	0.781	0.525	5.09220104221689e-34
Timp3	3.68449365202069e-37	0.468336482430945	0.881	0.49	7.36898730404137e-34
Pgm5	1.51893953266634e-35	0.441157091377044	0.771	0.389	3.03787906533269e-32
Sema5a	1.37092523971708e-34	0.645431892445491	0.81	0.485	2.74185047943415e-31
Tceal9	1.52115082345339e-34	0.780158539917124	0.986	0.823	3.04230164690678e-31
Selenom	3.64030083729473e-34	0.601517268725167	0.938	0.725	7.28060167458946e-31
Dst	4.61031223043134e-34	0.803174218612553	0.914	0.753	9.22062446086268e-31
Fbn1	8.56798824362629e-34	0.433302424118258	0.843	0.552	1.71359764872526e-30
Prkaa2	1.15067815384892e-33	0.539344932781541	0.748	0.335	2.30135630769784e-30
Parva	3.23410220308123e-33	0.427001738846448	0.89	0.572	6.46820440616245e-30
Vcl	4.41091681382821e-33	0.732328434538751	0.876	0.598	8.82183362765642e-30
Tsc22d1	9.0481793570446e-33	0.318177289732231	0.986	0.64	1.80963587140892e-29
Pde1a	1.73312274914734e-32	0.810547612790744	0.757	0.392	3.46624549829469e-29
Colec12	2.09531254040858e-32	0.747026281626719	0.843	0.611	4.19062508081717e-29
Prkg1	1.78610688176044e-31	0.767085678733241	0.767	0.439	3.57221376352088e-28
Me2	1.66477433430383e-30	0.652202598745669	0.862	0.753	3.32954866860766e-27
Nkx2-3	1.72713964028083e-30	0.453995917706606	0.814	0.448	3.45427928056166e-27
Pbx1	2.00788096991324e-30	0.795643099234955	0.843	0.578	4.01576193982648e-27
Tspan3	2.59380433731185e-30	0.59417345054986	0.881	0.681	5.1876086746237e-27
Spon2	7.85618334278563e-30	0.341484447737852	0.795	0.423	1.57123666855713e-26
Tns1	1.17071896292272e-29	0.696802665983634	0.819	0.512	2.34143792584544e-26
Lpp	1.5010239202867e-29	0.768183626907613	0.995	0.816	3.00204784057339e-26
Akap12	2.6707110671409e-29	0.732457074239404	0.795	0.584	5.34142213428179e-26
Tgfb1i1	2.99104109151413e-29	0.904616321674839	0.771	0.538	5.98208218302827e-26
Fermt2	6.33066834896121e-29	0.757796823551263	0.819	0.59	1.26613366979224e-25
Hes1	9.65743925941577e-29	0.720675601456872	0.795	0.523	1.93148785188315e-25
Dlc1	1.26223868735999e-28	0.809338684870507	0.781	0.391	2.52447737471997e-25
Islr	1.28536860905757e-28	0.641649801459997	0.748	0.328	2.57073721811515e-25
Fhl2	1.46162347857572e-28	0.346117181327449	0.805	0.51	2.92324695715144e-25
Sesn3	4.38620549971621e-28	0.367382745574436	0.9	0.569	8.77241099943243e-25
Bmpr2	1.09820493128989e-27	0.582815037284236	0.952	0.7	2.19640986257977e-24
Zfhx3	2.06500727959934e-27	0.60831822774287	0.9	0.719	4.13001455919869e-24
Trim47	2.28761284267019e-27	0.361558990506866	0.881	0.565	4.57522568534038e-24
Gnb4	2.76466407854014e-27	0.743283805452497	0.781	0.54	5.52932815708028e-24
Mrvi1	3.17516272633058e-27	1.15665437352974	0.719	0.413	6.35032545266116e-24
Zfhx4	3.27824398771583e-27	1.02324445762221	0.743	0.503	6.55648797543166e-24
Lmo4	6.66023451409485e-27	0.7085658659225	0.933	0.834	1.33204690281897e-23
Map1b	7.13518951258395e-27	0.913437502942826	0.771	0.562	1.42703790251679e-23
Auts2	8.06782293991843e-27	0.753319925205023	0.771	0.488	1.61356458798369e-23
Clmp	9.8775937181381e-27	0.579800118006322	0.8	0.537	1.97551874362762e-23
Dcbld2	1.27885185154867e-26	0.557217542287946	0.805	0.416	2.55770370309734e-23
Tead1	2.31310941767678e-26	0.353296848669621	0.867	0.578	4.62621883535356e-23
Cavin2	2.78777592352484e-26	0.476627239872685	0.814	0.511	5.57555184704967e-23
Plpp3	3.90217660848939e-26	0.624290035979683	0.79	0.495	7.80435321697878e-23
Sptbn1	3.90719832394957e-26	0.526767512583822	0.971	0.825	7.81439664789914e-23
Actn1	6.01067081397652e-26	0.728280639518987	0.824	0.679	1.2021341627953e-22
Epha4	7.33788649982437e-26	0.73985131238338	0.719	0.341	1.46757729996487e-22
Cd151	3.03481596173495e-25	0.584692653463627	0.862	0.665	6.0696319234699e-22
Col6a3	8.16812448343089e-25	0.300497108372148	0.805	0.492	1.63362489668618e-21
Kcnq1ot1	1.25407040249237e-24	0.900941431968189	0.824	0.7	2.50814080498474e-21
Myo6	1.50131652946512e-24	0.600492977264447	0.743	0.425	3.00263305893025e-21
Atp2a2	8.51859227224064e-24	0.503696156709663	0.919	0.894	1.70371845444813e-20
Plat	9.32959484915765e-24	0.58662856314038	0.752	0.452	1.86591896983153e-20
Tbx3	1.02374107001055e-23	0.305564705308159	0.733	0.437	2.0474821400211e-20
Igsf9b	1.04922548410221e-23	0.8776594523937	0.71	0.302	2.09845096820443e-20
Bpgm	1.25574420075974e-23	0.70599328813885	0.752	0.51	2.51148840151947e-20
Abcc9	1.40822637116855e-23	0.809754691337794	0.71	0.323	2.81645274233711e-20
Rhoc	7.82305635661726e-23	0.4153461435274	0.971	0.719	1.56461127132345e-19
Nfix	9.58493798592746e-23	0.590704777739735	0.857	0.724	1.91698759718549e-19
Sdc2	1.75598029574138e-22	0.539313053177908	0.771	0.522	3.51196059148275e-19
Rab3a	3.84066417970876e-22	0.544421899346972	0.724	0.353	7.68132835941752e-19
Rgs7bp	7.87845835018478e-22	0.579845638268701	0.714	0.586	1.57569167003696e-18
Pde5a	2.28904856820926e-21	0.61823643004447	0.738	0.458	4.57809713641851e-18
Spry1	9.44277790664057e-21	0.94176938584261	0.7	0.413	1.88855558132811e-17
Dysf	1.60807102826517e-20	0.250450809792694	0.724	0.432	3.21614205653033e-17
Bcl11a	3.9476518753462e-20	0.47189870947201	0.729	0.56	7.8953037506924e-17
Aldh1a1	8.29981809010721e-20	0.624918702615952	0.762	0.504	1.65996361802144e-16
Tcf21	8.60102246358236e-20	0.50731657031881	0.714	0.402	1.72020449271647e-16
Tcf4	2.26977325625723e-19	0.497131191307077	0.895	0.764	4.53954651251446e-16
Sema6a	2.48477834608013e-19	0.751103901608052	0.69	0.446	4.96955669216026e-16
Camk2n1	2.7214982889153e-19	0.737953322956243	0.724	0.507	5.4429965778306e-16
Efna5	3.56620074949681e-19	0.587442484070999	0.752	0.515	7.13240149899363e-16
Spats2l	4.48461601076694e-19	0.591958736586079	0.733	0.512	8.96923202153389e-16
Ltbp1	8.00598666453821e-19	0.702953896728636	0.724	0.465	1.60119733290764e-15
Loxl2	8.77888636095028e-19	0.513279697490102	0.79	0.558	1.75577727219006e-15
Arhgap5	2.57699734880027e-18	0.588139887118239	0.79	0.66	5.15399469760054e-15
Tnxb	2.60981004350081e-18	0.62660469120849	0.719	0.478	5.21962008700162e-15
Cd59a	3.55928678951909e-18	0.772355570188672	0.71	0.606	7.11857357903818e-15
Nbl1	3.82048032344786e-18	0.409924948618584	0.767	0.472	7.64096064689572e-15
Mdh1	6.09349423650548e-18	0.443574419874664	0.938	0.915	1.2186988473011e-14
Lrp6	8.5764123384065e-18	0.5639279029441	0.967	0.77	1.7152824676813e-14
Tril	1.11116230823716e-17	0.257115794611881	0.295	0.254	2.22232461647432e-14
Lrba	2.0807391542102e-17	0.530106494814319	0.781	0.62	4.16147830842041e-14
Smpd3	4.41612656440662e-17	0.706424602574281	0.71	0.349	8.83225312881325e-14
Dmd	4.6971633230666e-17	0.649141018509407	0.7	0.366	9.3943266461332e-14
Cd24a	5.77881670834379e-17	0.35010134483166	0.867	0.663	1.15576334166876e-13
Lbh	7.22013117272925e-17	0.401669703779891	0.867	0.68	1.44402623454585e-13
Maged2	1.01603870284912e-16	0.300992191794644	0.786	0.602	2.03207740569824e-13
Ahi1	1.05418233384907e-16	0.721449223124276	0.743	0.622	2.10836466769814e-13
Mgll	1.13140557457244e-16	0.427201392050767	0.733	0.474	2.26281114914489e-13
Map1lc3a	1.31752025405036e-16	0.51616470090682	0.814	0.737	2.63504050810072e-13
Prkar2b	1.49960342964116e-16	0.481489935652109	0.71	0.564	2.99920685928232e-13
Cd81	1.53972011363286e-16	0.325769384149793	0.962	0.852	3.07944022726572e-13
Lrp1	2.00597605124426e-16	0.4653267584499	0.957	0.783	4.01195210248852e-13
Ccnd2	6.75868557422985e-16	0.410989546676032	0.881	0.66	1.35173711484597e-12
Thbs4	8.50410566141842e-16	0.507065201755128	0.714	0.649	1.70082113228368e-12
Nfib	1.47855115031375e-15	0.361599638155115	0.819	0.611	2.95710230062749e-12
Uaca	2.47226066327951e-15	0.446443475289018	0.748	0.492	4.94452132655901e-12
Arl4a	2.6160663034299e-15	0.276147277492632	0.838	0.572	5.23213260685979e-12
Serpinb6a	3.51922099520459e-15	0.356536327279309	0.943	0.78	7.03844199040917e-12
Flna	5.72194619161772e-15	0.533272923279213	1	0.93	1.14438923832354e-11
Hmgn1	1.0765267789936e-14	0.450730859813382	0.976	0.884	2.1530535579872e-11
Emilin1	1.30207909062252e-14	0.517092340220758	0.738	0.643	2.60415818124505e-11
Scd2	1.50495295873523e-14	0.29739935948642	0.786	0.54	3.00990591747046e-11
Antxr1	2.21020730231909e-14	0.55461008626701	0.69	0.465	4.42041460463818e-11
Hist1h2bc	2.48543914898991e-14	0.468359763051165	0.867	0.848	4.97087829797983e-11
Il6st	2.78803252976104e-14	0.252151832914723	0.981	0.688	5.57606505952208e-11
Parm1	3.18625640778965e-14	0.71111272285715	0.662	0.398	6.37251281557929e-11
Cox6b2	4.35160961567168e-14	0.623354220007309	0.71	0.492	8.70321923134337e-11
Socs2	5.99891976371436e-14	0.310457811073277	0.938	0.763	1.19978395274287e-10
Sox4	6.83546810782847e-14	0.334179275269452	0.824	0.687	1.36709362156569e-10
Cttn	1.24861821419982e-13	0.291579782260406	0.776	0.609	2.49723642839963e-10
Ppfibp1	2.43996785050794e-13	0.332656374710463	0.833	0.674	4.87993570101588e-10
Sytl2	6.34648924878935e-13	0.480268225534201	0.667	0.369	1.26929784975787e-09
Rcn3	7.47068158573276e-13	0.395817392122416	0.852	0.804	1.49413631714655e-09
Ddx3y	7.59496777447755e-13	0.493073608838777	0.967	0.762	1.51899355489551e-09
Bnip3	9.19928635789074e-13	0.31003069753821	0.876	0.636	1.83985727157815e-09
Adgrl2	1.13298333674015e-12	0.718178990652651	0.667	0.554	2.26596667348031e-09
Maged1	1.19985815659711e-12	0.500340292711721	0.748	0.632	2.39971631319422e-09
Limch1	1.364348348663e-12	0.651503435154407	0.671	0.354	2.72869669732601e-09
Bex3	1.53696284179253e-12	0.467430494935136	0.814	0.697	3.07392568358506e-09
Cgnl1	1.57004470948161e-12	0.613459553727017	0.714	0.61	3.14008941896323e-09
Meg3	2.18711080748676e-12	1.08004845310464	0.686	0.475	4.37422161497351e-09
Hadh	2.45398383673589e-12	0.487139281464535	0.819	0.696	4.90796767347178e-09
Cdc42bpa	2.48835728973818e-12	0.689856079375822	0.695	0.467	4.97671457947636e-09
Dmpk	3.43718774687114e-12	0.605968735433332	0.648	0.391	6.87437549374227e-09
Htra1	5.05122749858186e-12	0.537044117645895	0.681	0.442	1.01024549971637e-08
Hmgcs1	5.39304863065857e-12	0.74735604222518	0.738	0.77	1.07860972613171e-08
Ogt	5.53060522641327e-12	0.517115387157398	0.795	0.719	1.10612104528265e-08
Mboat2	6.33213780169367e-12	0.560677369350391	0.648	0.319	1.26642756033873e-08
Crispld2	8.71564588043668e-12	0.698995738185731	0.662	0.492	1.74312917608734e-08
Adgra2	8.87347938750827e-12	0.697123953334414	0.662	0.587	1.77469587750165e-08
Lhfp	1.03476259671139e-11	0.402294381137806	0.7	0.49	2.06952519342278e-08
Meis1	1.26232039737528e-11	0.665418415594818	0.671	0.528	2.52464079475056e-08
Lmna	1.45876390801739e-11	0.344533830661167	0.862	0.826	2.91752781603477e-08
Rragd	1.9778885103613e-11	0.568511534122995	0.643	0.427	3.9557770207226e-08
Fkbp7	2.14332480574723e-11	0.452118741868874	0.733	0.551	4.28664961149445e-08
Tnc	2.14368774796252e-11	0.439564801813689	0.686	0.516	4.28737549592505e-08
Fahd1	3.96522950594323e-11	0.490503014739772	0.705	0.627	7.93045901188645e-08
S1pr3	4.51619075429195e-11	0.403169238877993	0.662	0.432	9.0323815085839e-08
Il11ra1	5.45731636560989e-11	0.4319185619918	0.814	0.705	1.09146327312198e-07
Mgst3	5.64102657438756e-11	0.409971775757193	0.738	0.693	1.12820531487751e-07
Cdkn1c	1.45458273833409e-10	0.615255951259466	0.638	0.486	2.90916547666818e-07
Cyc1	1.85093164764274e-10	0.334159405006863	0.862	0.9	3.70186329528548e-07
Trim35	2.07328532832596e-10	0.400200654648276	0.838	0.674	4.14657065665192e-07
Gdpd1	2.13842022065881e-10	0.264075848819173	0.738	0.609	4.27684044131762e-07
Gjc1	3.20862520390773e-10	0.494541542645535	0.652	0.415	6.41725040781547e-07
Acsl4	5.0842091192838e-10	0.281491895326064	0.981	0.767	1.01684182385676e-06
Fxyd1	5.5983747336962e-10	0.351848712270764	0.667	0.434	1.11967494673924e-06
Runx1t1	9.93423141918324e-10	0.571526022654002	0.652	0.43	1.98684628383665e-06
Igf2r	1.25400986571492e-09	0.687749080622148	0.686	0.634	2.50801973142984e-06
Gng12	1.48374053495161e-09	0.316062991306569	0.862	0.864	2.96748106990321e-06
Tmem47	3.44569626705882e-09	0.52601432893103	0.633	0.36	6.89139253411763e-06
Cavin1	4.35605457105113e-09	0.267476177667319	0.724	0.544	8.71210914210226e-06
Klhl23	1.03794384436627e-08	0.560646319921101	0.633	0.409	2.07588768873254e-05
Rab34	1.0501796983096e-08	0.379971995739749	0.681	0.592	2.10035939661921e-05
Bcam	1.49249575614049e-08	0.486206972357141	0.676	0.535	2.98499151228098e-05
Cygb	1.78265289067527e-08	0.267588759306236	0.695	0.674	3.56530578135054e-05
Dkk3	1.84467775815177e-08	0.434404758813003	0.662	0.453	3.68935551630353e-05
Nid1	2.10243834956971e-08	0.287676866435948	0.69	0.494	4.20487669913942e-05
Bdh1	2.144685287368e-08	0.321198513206955	0.638	0.541	4.289370574736e-05
Arhgef12	2.27778524023723e-08	0.374343052086408	0.733	0.616	4.55557048047445e-05
Bmpr1a	3.70290654869579e-08	0.583755996424114	0.686	0.571	7.40581309739159e-05
Ddr2	4.19266672495108e-08	0.484641079573404	0.652	0.498	8.38533344990216e-05
Dbp	4.57349484006917e-08	0.426959928657138	0.633	0.542	9.14698968013834e-05
Sod3	4.78829520724849e-08	0.466279269291011	0.667	0.533	9.57659041449699e-05
Nrp1	6.87962080150747e-08	0.371691697846951	0.805	0.761	0.000137592416030149
Angptl2	9.09496766688786e-08	0.335264333358007	0.671	0.481	0.000181899353337757
Enpep	1.61186312283675e-07	0.534325867562776	0.614	0.375	0.000322372624567349
Vcam1	2.45005471449561e-07	0.396501124486589	0.705	0.658	0.000490010942899122
Pkd2	2.84128286205438e-07	0.547174674531913	0.657	0.583	0.000568256572410875
Bag2	2.91079916811108e-07	0.364179486116607	0.624	0.529	0.000582159833622216
Tenm4	3.38187740815435e-07	0.542942062693245	0.61	0.49	0.00067637548163087
Filip1l	3.67550557236381e-07	0.30817104115536	0.99	0.793	0.000735101114472762
Hspd1	3.69823543791297e-07	0.326780364859781	0.986	0.919	0.000739647087582593
Rian	5.65217109779171e-07	0.597466342969363	0.633	0.437	0.00113043421955834
Cacna2d1	1.02203193178178e-06	0.698785759319142	0.61	0.366	0.00204406386356357
Snhg18	1.3912099681719e-06	0.37779726104806	0.686	0.571	0.0027824199363438
Zfp503	2.75581619571946e-06	0.276913600839076	0.648	0.529	0.00551163239143892
C430049B03Rik	2.90597036161689e-06	0.858534509449653	0.595	0.462	0.00581194072323378
F2r	2.92830220852775e-06	0.250060228516045	0.657	0.527	0.00585660441705549
Yae1d1	3.15531715792689e-06	0.352086393767499	0.633	0.504	0.00631063431585378
Ryk	3.55476441726125e-06	0.344180642036876	0.676	0.571	0.00710952883452251
Khdrbs3	4.32660779235681e-06	0.333123073163593	0.643	0.627	0.00865321558471361
Alas1	5.27922484660214e-06	0.289467050466237	0.786	0.704	0.0105584496932043
Mxra7	5.444401914856e-06	0.332340868238846	0.676	0.594	0.010888803829712
Apobec2	7.26731132832038e-06	0.316490738302398	0.59	0.412	0.0145346226566408
Ccdc88a	1.05352963565551e-05	0.385075350034252	0.738	0.771	0.0210705927131102
Ppp2r3a	1.14672828602371e-05	0.351784325806266	0.638	0.503	0.0229345657204742
Ddr1	1.97862764597112e-05	0.525902651455941	0.619	0.617	0.0395725529194224
Itga9	2.14780210508159e-05	0.298532801658084	0.657	0.563	0.0429560421016318
Rbfox2	2.37282242295367e-05	0.480658111773409	0.619	0.57	0.0474564484590734
