id	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Tespa1	3.40334488534992e-48	0.446587663969935	0.89	0.511	6.80668977069983e-45
Epcam	4.27643157807624e-48	0.429486374726786	0.924	0.545	8.55286315615249e-45
P2ry14	2.67012947702466e-47	0.612528932690586	0.959	0.73	5.34025895404932e-44
Scg2	3.0816406096129e-47	0.877862907668691	0.86	0.414	6.16328121922579e-44
Fads2	5.28455406121163e-47	0.33654742431587	0.93	0.567	1.05691081224233e-43
Pkp3	8.74306308363474e-47	0.337086789463538	0.948	0.639	1.74861261672695e-43
Napsa	1.01190980901689e-46	1.5461934917654	0.988	0.803	2.02381961803379e-43
Fgf13	2.72802729585346e-46	0.336866241995716	0.855	0.512	5.45605459170693e-43
Lgals4	4.48798862620156e-41	0.540438294179438	0.797	0.404	8.97597725240312e-38
Klk1	7.03745452038766e-41	2.20863455186174	0.779	0.425	1.40749090407753e-37
Ly6c2	8.3344891426507e-39	0.983039810005833	0.948	0.71	1.66689782853014e-35
Jaml	2.94126140018085e-38	0.643327755344255	0.971	0.723	5.8825228003617e-35
Itgb7	6.68588694191641e-37	0.4901253837378	0.977	0.749	1.33717738838328e-33
Meg3	2.46956952638653e-36	0.803238474140661	0.936	0.471	4.93913905277306e-33
Tcf4	1.57881761104741e-35	1.26541716560852	0.988	0.763	3.15763522209482e-32
Tspan13	9.35763523879943e-35	0.867228611120998	0.988	0.704	1.87152704775989e-31
Gnb4	3.05254146311564e-34	0.283830555818963	0.901	0.539	6.10508292623128e-31
Coro2a	1.69214933964068e-29	0.491251200651256	0.965	0.758	3.38429867928136e-26
Cytip	8.62014342402321e-29	0.796882453262357	0.983	0.82	1.72402868480464e-25
Celf4	1.53747169399452e-28	0.291354320201831	0.913	0.529	3.07494338798903e-25
Ramp1	2.4901358828893e-28	0.409530166983924	0.971	0.576	4.98027176577861e-25
Bcl11a	2.74502481972675e-28	1.40627953335618	0.779	0.56	5.4900496394535e-25
Sept1	4.50058802607187e-27	0.514068424601571	0.878	0.61	9.00117605214374e-24
Cnp	5.99941615565726e-24	0.739833461983862	0.948	0.695	1.19988323113145e-20
Tubb2b	1.87337216726214e-23	0.46113324916536	0.808	0.512	3.74674433452428e-20
Ahi1	2.19903795370678e-23	0.542769226262785	0.89	0.621	4.39807590741357e-20
Gpr171	1.12329720479838e-22	0.717441188576548	0.942	0.748	2.24659440959675e-19
Rtn1	1.15842601178516e-22	0.640379502168526	0.895	0.515	2.31685202357032e-19
Hmgn3	1.88913964051861e-22	0.354940868746171	0.913	0.633	3.77827928103723e-19
Clec10a	1.44934936691901e-20	0.262457042226185	0.942	0.795	2.89869873383802e-17
Plac8	1.87481707224402e-19	1.51041449643985	0.988	0.92	3.74963414448804e-16
Rnd3	2.57131037161061e-19	0.257651911050611	0.942	0.683	5.14262074322122e-16
Cldnd1	2.11472830666524e-18	0.384839079106515	0.959	0.755	4.22945661333049e-15
Pkib	2.39156054743477e-17	0.45727118496529	0.959	0.808	4.78312109486955e-14
St8sia4	5.37801144864591e-17	0.844054731894905	0.959	0.703	1.07560228972918e-13
Ass1	3.84233573702608e-16	0.39662887044333	0.895	0.758	7.68467147405216e-13
Me2	1.24526175239488e-15	0.309599364284963	0.936	0.752	2.49052350478977e-12
Fh1	5.94521378313131e-15	0.275484874928654	0.971	0.8	1.18904275662626e-11
Cd24a	9.44182071939284e-15	0.758656019509698	0.767	0.665	1.88836414387857e-11
Ablim1	6.80968414457507e-14	0.461577881382148	0.797	0.495	1.36193682891501e-10
Nucb2	5.86754066604674e-13	0.519920705646223	0.959	0.727	1.17350813320935e-09
Ptp4a3	1.47566714522081e-12	0.599846533596535	0.826	0.629	2.95133429044162e-09
Gm8369	5.1885759423739e-12	0.324966584612034	0.331	0.466	1.03771518847478e-08
Fyn	3.94284549934162e-11	0.416451026959788	0.977	0.777	7.88569099868324e-08
Fgr	3.98313943363723e-11	0.269136267761066	0.977	0.78	7.96627886727447e-08
Gtpbp4	4.61890609386931e-11	0.335404223387612	0.971	0.796	9.23781218773862e-08
Mef2c	6.86438683608603e-09	1.17376254014705	0.785	0.775	1.37287736721721e-05
Zcwpw1	6.81705647264585e-08	0.258279748013678	0.64	0.563	0.000136341129452917
Zcchc18	2.96284859804927e-07	0.258891761655351	0.576	0.341	0.000592569719609853
Mdh1	6.06619924056226e-07	0.33528003731139	0.971	0.914	0.00121323984811245
Pdcd4	1.60010786343709e-06	0.760982495314769	0.744	0.66	0.00320021572687417
Tent5c	4.58298448616786e-06	0.624551175451052	0.674	0.581	0.00916596897233573
Lsp1	4.74208689852972e-06	0.61655860582378	0.983	0.876	0.00948417379705944
Syngr2	6.32894159689613e-06	0.360677143242549	0.971	0.848	0.0126578831937923
Ltb	6.67919349521544e-06	0.258423187207625	0.448	0.666	0.0133583869904309
Ighm	9.26998579282033e-06	2.30445484055937	0.634	0.654	0.0185399715856407
Ccnd2	1.67667041112293e-05	0.475847135250771	0.878	0.661	0.0335334082224586
