id	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Tspan33	3.34398989814228e-86	0.452564711915182	0.376	0.044	7.11066011940974e-82
Shtn1	1.30889422358044e-85	1.26976046563012	0.933	0.372	2.78323267702145e-81
Zdhhc23	2.76017775736753e-85	0.442902447737422	0.442	0.061	5.86924198326631e-81
Gm2a	1.73775779606304e-84	2.0439751380952	0.994	0.751	3.69516817754844e-80
Atox1	1.52364889179053e-82	1.80353937749135	1	0.912	3.23988700350337e-78
Gpr171	2.27743786142911e-80	1.04159544099805	0.77	0.193	4.84274386854286e-76
Havcr2	8.8221637498546e-79	0.690255493759954	0.612	0.121	1.87594489976908e-74
Tbc1d4	1.46801144289466e-78	0.84755746031456	0.648	0.147	3.12157953217121e-74
Mctp1	5.60456711443113e-78	0.601787565353639	0.606	0.117	1.19175515121263e-73
Ckb	3.04921320734591e-77	1.87778475091811	0.976	0.535	6.48384696410034e-73
Lrrk2	6.05275218021791e-77	0.434001844021449	0.424	0.061	1.28705722360154e-72
Psmb9	1.10982428849161e-76	1.50062410659238	0.994	0.682	2.35993036704855e-72
Psme1	1.10193389768476e-75	1.29261906029067	1	0.905	2.34315224003687e-71
Map4k1	3.06211706294635e-75	0.67383946535465	0.721	0.171	6.51128572264911e-71
Taldo1	5.77107023597411e-74	1.65196060717802	0.988	0.816	1.22716037497754e-69
St3gal5	6.49851898876572e-74	0.810911081692293	0.667	0.16	1.38184507777114e-69
Slc8b1	3.49803895468368e-71	0.736443161245874	0.667	0.155	7.43823003323938e-67
Ciita	4.09219145742257e-71	1.17290379308918	0.915	0.325	8.70163591506336e-67
Tmsb4x	5.31442989566993e-71	1.25844296109698	1	0.998	1.13006037301525e-66
Tbc1d8	1.68654538478882e-70	0.525767303638741	0.588	0.119	3.58627010621495e-66
Mkrn1	5.75499477264152e-70	1.31470682405043	0.982	0.599	1.22374208845449e-65
Psmb8	9.71628057614133e-70	1.45986889293131	1	0.858	2.06606990171069e-65
Lsp1	6.56778230554038e-69	1.55268872562635	0.994	0.547	1.39657322945011e-64
P2ry10	3.46978948644611e-66	0.558934341916301	0.57	0.116	7.37816036397901e-62
Olfm1	2.45725090457059e-65	1.15060274788205	0.952	0.407	5.2250983234789e-61
Rps11	2.02900814159403e-64	1.00965248665217	1	0.993	4.31448291228555e-60
H2-Ab1	3.40103406794094e-64	1.56780231602238	1	0.665	7.23195884206962e-60
BC028528	5.30822683891382e-64	1.07835319980536	0.776	0.261	1.12874135502663e-59
Cyfip2	6.42994916440813e-64	0.612020289244852	0.733	0.198	1.36726439031975e-59
H2-DMb1	2.16132789901103e-63	1.32571619937631	0.994	0.502	4.59584764445706e-59
Cdc14a	2.22186555146776e-63	0.764333854533803	0.624	0.157	4.72457490864105e-59
Ryr1	2.62282655489015e-63	0.383872947740203	0.352	0.052	5.57717838631842e-59
Bcl2a1a	2.75348599347836e-63	1.18279519709959	0.782	0.246	5.85501261653239e-59
Bloc1s2	3.77709359666439e-63	0.915449733503285	0.824	0.31	8.03161182394716e-59
2310040G24Rik	8.3180911961074e-63	0.45110399303092	0.467	0.087	1.76875891194028e-58
Anpep	1.7607253421643e-62	0.575306113173258	0.709	0.189	3.74400636757816e-58
Actb	7.60422509107666e-61	1.13517960209955	1	0.998	1.61696242336654e-56
Fnbp1	1.42497314384659e-60	1.14962922639634	0.982	0.561	3.03006289307539e-56
Ppp1r11	2.23578807406172e-60	1.09438293069865	0.958	0.596	4.75417976068485e-56
Pomp	2.4419990963214e-60	1.09256459384659	1	0.891	5.19266687841783e-56
Batf3	1.52534144046846e-59	1.00593135640907	0.879	0.321	3.24348603901213e-55
Actr3	2.05725006197953e-59	1.10313425435021	0.994	0.868	4.37453653179327e-55
Tlr12	2.62122080101727e-59	0.264739415117689	0.285	0.036	5.57376391128312e-55
Coro2a	3.76037365187486e-59	0.746206857490314	0.794	0.245	7.99605853334671e-55
Tbc1d9	5.40583915663935e-59	0.743475619248967	0.642	0.173	1.14949763826779e-54
Itgb7	1.73837190998657e-58	0.687253295536622	0.764	0.215	3.69647402939545e-54
Bri3bp	2.11215427413329e-57	0.776085550697179	0.721	0.233	4.49128484851703e-53
Slc46a3	3.28661407277441e-57	0.30409566395785	0.352	0.054	6.98865616434752e-53
Dpp4	3.63553967363998e-57	0.616702841320526	0.709	0.199	7.73061156202805e-53
Arpc2	1.90090154923395e-56	0.817900586093142	1	0.972	4.04207705429108e-52
Rab43	4.97994963673432e-56	0.881133864190551	0.673	0.198	1.05893649075518e-51
Id2	6.23008763323686e-55	1.22660973057911	0.964	0.503	1.32476583433149e-50
Gnb4	9.43961341382645e-55	0.849036000800262	0.648	0.192	2.00723939631606e-50
Unc119	1.77716899573158e-54	0.990635710456606	0.77	0.3	3.77897215252363e-50
Unc119b	3.18570143656212e-54	0.5556956857998	0.57	0.147	6.77407553470569e-50
Fgd2	4.95031171796934e-54	0.730106645523224	0.788	0.267	1.052634283709e-49
Tmsb10	5.17445671285978e-54	1.38632059692466	1	0.924	1.1002964754225e-49
Coro1a	1.12674816871841e-53	1.11860753441856	1	0.656	2.39591730596282e-49
Ear2	4.56860043080392e-53	0.292824190137547	0.273	0.036	9.71467195606145e-49
Dna2	7.34752799978395e-53	0.423316968853827	0.473	0.1	1.56237835387406e-48
Klrk1	3.53993799821356e-52	0.478002742716394	0.6	0.149	7.52732415940131e-48
Tbca	6.23697489441536e-52	0.975470007790619	0.988	0.812	1.32623034154848e-47
Sh3bgrl3	7.40530549715162e-52	1.02812476248927	1	0.909	1.57466416091432e-47
Gm6377	1.52154145727615e-51	0.656922167643194	0.679	0.197	3.23540575475201e-47
Trpm2	1.91216554750437e-51	0.312875081140993	0.382	0.069	4.06602882021328e-47
H2-Aa	2.33551433743204e-51	1.31096637889141	1	0.685	4.96623768711548e-47
Cxcr3	3.07627569957161e-51	0.334000927208929	0.345	0.058	6.54139264756907e-47
Eef1b2	3.21302165920497e-51	1.03500488829833	1	0.953	6.83216925613346e-47
Actg1	3.2161521781573e-51	0.886276900072094	1	0.992	6.83882599163369e-47
Dock10	1.12475909725689e-50	1.04766006692646	0.897	0.41	2.39168774440704e-46
Atpif1	1.38569511907819e-50	1.17510148275761	1	0.865	2.94654210120785e-46
Cd74	2.2100924685345e-50	1.31268470122508	1	0.821	4.69954062509176e-46
Rpl14	2.33455577735302e-50	0.864140978635999	1	0.975	4.96419940496346e-46
Cd52	4.9085324831786e-50	1.2454185530999	1	0.697	1.0437503472231e-45
Ifi30	5.2590553070744e-50	1.21269028741191	1	0.755	1.1182855204963e-45
Itgax	1.8308436997637e-49	0.453757123760056	0.539	0.13	3.89310604317754e-45
H2afz	4.24849293978312e-49	1.21143156850621	0.988	0.902	9.03399538715482e-45
Nup210	9.84332872897231e-49	0.43946297987459	0.582	0.15	2.09308542092867e-44
Rab7b	2.35061213950784e-48	0.881310476714102	0.758	0.3	4.99834165344947e-44
H2-DMa	2.47849110725513e-48	1.06990522022613	0.982	0.597	5.27026349046731e-44
Calm1	4.87987464127544e-48	0.74874741730181	1	0.988	1.03765654372081e-43
Net1	1.79135719032205e-47	0.453224341159619	0.539	0.141	3.80914192950082e-43
H2-Eb1	6.43901417590157e-47	1.13513857595129	1	0.671	1.36919197436371e-42
Cycs	8.95624749313493e-47	1.13778093570766	0.976	0.759	1.90445646694021e-42
Htr7	2.13137245670634e-46	0.29964070544878	0.412	0.084	4.53215039194035e-42
Mpeg1	9.84880491871417e-46	1.08984306606127	0.982	0.545	2.09424987791538e-41
Rpl17	1.00389202515628e-45	0.780972905784709	1	0.989	2.13467600229231e-41
Prr5l	1.27577271500746e-45	0.312994894145416	0.388	0.078	2.71280310119187e-41
Bcl11a	1.56995733958707e-45	0.338668604302806	0.4	0.081	3.33835728689794e-41
Bcl2a1d	1.73213284955019e-45	0.847738034691208	0.685	0.237	3.68320729128352e-41
Ppp1r14a	4.33138939000264e-45	0.271071797241998	0.455	0.1	9.21026639890162e-41
Cnn2	4.74476384626369e-45	0.916933257082607	0.915	0.52	1.00892658426951e-40
Dctpp1	7.32679611436363e-45	0.773492085550511	0.745	0.299	1.55796992575828e-40
Plcb4	4.76050328634553e-44	0.268864903667526	0.394	0.079	1.01227341880851e-39
Rps26	9.00342211196534e-44	0.752663964124497	1	0.991	1.91448767788831e-39
Psap	1.37159220672534e-43	1.03148498361732	1	0.958	2.91655366838077e-39
Sh3bp1	3.91190430492062e-43	0.642582131081672	0.752	0.292	8.31827331398321e-39
Irf5	7.29811135411479e-43	0.808574866102675	0.891	0.473	1.55187039833897e-38
Zyx	1.30064306568272e-42	0.961627676215119	0.958	0.655	2.76568741486774e-38
Ece1	2.04618275612641e-42	0.747607521933789	0.824	0.365	4.35100301262719e-38
Rtl8a	4.43367861807438e-42	0.868035173359017	0.636	0.229	9.42777421347336e-38
Rtl8b	1.35304636661965e-41	0.738860049478876	0.539	0.163	2.87711779398003e-37
Plet1	2.2034048745304e-41	1.16436830482815	0.412	0.104	4.68532012520144e-37
Dapp1	1.76137440121212e-40	0.978038194060564	0.788	0.387	3.74538652673745e-36
Hfe	3.09384020917409e-40	0.991814041035466	0.855	0.419	6.57874182078778e-36
BC035044	3.96605981476397e-40	0.454262335847634	0.576	0.169	8.43342959011411e-36
Trerf1	9.86769587765729e-40	0.550575427083968	0.673	0.238	2.09826685142505e-35
Rpsa	1.5412434028715e-39	0.698407722643489	1	0.992	3.27729997186595e-35
Trim35	1.64686392676844e-39	1.0492501217254	0.812	0.403	3.50189145388042e-35
Ccdc102a	1.65854511836702e-39	0.387371331988352	0.485	0.13	3.52673033969562e-35
Arpc3	1.84974442794127e-39	0.748577740546136	1	0.949	3.93329655157433e-35
Plekho1	2.46231375326964e-39	0.839443633203447	0.945	0.578	5.23586396495256e-35
Srgap3	3.31401757637919e-39	0.258134684052643	0.333	0.066	7.0469269744127e-35
H2afy	3.97132877766833e-39	0.804307370172374	0.988	0.827	8.44463351283394e-35
Dpy19l3	6.4397638921598e-39	0.361149808645594	0.37	0.082	1.36935139402886e-34
Ahr	1.12318528852004e-38	0.883384224101579	0.891	0.444	2.38834119750902e-34
Ppfia4	1.19376958345262e-38	0.424242876982194	0.576	0.17	2.53843164225366e-34
Gm35853	1.50958023917438e-38	0.279731772285358	0.261	0.044	3.20997142058041e-34
Pmaip1	2.79054377292459e-38	0.844940851259917	0.691	0.25	5.93381227874686e-34
Grap2	4.71386345852788e-38	0.260288480220163	0.327	0.065	1.00235592582137e-33
Camk1d	1.33399436989893e-37	0.691946142452077	0.77	0.325	2.83660562815309e-33
Serf2	1.41554446516533e-37	0.705811563730165	0.994	0.978	3.01001375072755e-33
Rpl19	1.70799053486615e-37	0.595791777001703	1	0.995	3.63187107333939e-33
Pfn1	1.899685699635e-37	0.722972436220539	1	0.978	4.03949167170386e-33
Pfkp	2.44784292570498e-37	0.949279553492041	0.879	0.479	5.20509319721906e-33
Rpl28	7.24911281111572e-37	0.6222888784238	1	0.992	1.54145134815565e-32
Bcl6	1.40559220385176e-36	0.476457057029624	0.521	0.159	2.98885126227038e-32
Dnase1l3	2.15453339752712e-36	0.850660689782362	0.436	0.115	4.58139981650166e-32
Casp6	2.66025177566968e-36	0.750377957500092	0.77	0.336	5.65675937578401e-32
Fchsd2	3.07752907531667e-36	0.65088016859118	0.733	0.303	6.54405782575337e-32
Ly75	7.77040091298667e-36	0.339919096254839	0.376	0.092	1.65229805013749e-31
March1	7.85467526597403e-36	0.647504568901511	0.818	0.355	1.67021814855672e-31
Vrk1	2.7115245899862e-35	0.815675706304479	0.818	0.388	5.76578588814665e-31
Parvg	5.60340849300234e-35	0.41954463748333	0.576	0.18	1.19150878195202e-30
Mrpl42	8.95762810954763e-35	0.777238319396685	0.897	0.58	1.90475004121421e-30
Syngr2	8.98863156115883e-35	0.96182344733703	0.97	0.623	1.91134261516481e-30
P2ry14	1.43785274895979e-34	0.397664645846216	0.509	0.152	3.0574500853881e-30
Rpl18	1.63079327950623e-34	0.63112564515601	1	0.991	3.46771882954205e-30
Dbnl	1.86713302140696e-34	0.702178598550802	0.903	0.567	3.97027165671976e-30
Plekha5	2.47098420359076e-34	0.422287529987411	0.539	0.17	5.2543008105154e-30
Sinhcaf	2.60838956280095e-34	0.47967284068942	0.545	0.177	5.54647956633993e-30
Pkp3	3.51369431592997e-34	0.408562826028862	0.497	0.148	7.47151959339348e-30
Rps27a	4.85974050690306e-34	0.603857983377262	1	0.994	1.03337522138787e-29
Ncoa7	5.83955885027775e-34	0.886234215744117	0.739	0.346	1.24172379392306e-29
Fau	8.52213789219772e-34	0.609353367804981	1	0.997	1.81214740139692e-29
Commd8	8.84266629745585e-34	0.715805505307185	0.818	0.446	1.88030456149101e-29
Txndc15	8.98698884805095e-34	0.709113217534026	0.764	0.389	1.91099330864955e-29
Hps3	1.02831274182654e-33	0.567351336888747	0.667	0.262	2.18660421421996e-29
Sub1	1.18908032230406e-33	0.781251186883833	1	0.907	2.52846039734736e-29
Cldnd1	2.12344511814583e-33	1.49422767749529	0.8	0.469	4.5152936992253e-29
Baz1a	5.26426142083741e-33	0.7172017273563	0.873	0.476	1.11939254852687e-28
Rala	6.05076542025362e-33	0.72973801324488	0.897	0.58	1.28663475896273e-28
Phf11b	6.0509579251011e-33	0.709864745630287	0.745	0.33	1.2866756931935e-28
Glipr1	7.83513838540157e-33	0.480469334080097	0.612	0.215	1.66606382627179e-28
Pip4k2a	2.60929670617475e-32	0.713723376536418	0.861	0.465	5.54840851600999e-28
Rps5	3.60237856014572e-32	0.626235554050245	1	0.993	7.66009777029386e-28
B3gnt5	4.1064221935923e-32	0.277597722608817	0.285	0.06	8.73189615245467e-28
Plcb2	4.71750342909468e-32	0.344413739982111	0.436	0.123	1.00312992916269e-27
Pafah1b3	5.83530332221448e-32	0.589619251914735	0.667	0.287	1.24081889843569e-27
Rpl18a	7.91421105343841e-32	0.586623062120972	1	0.994	1.68287783840314e-27
Mtmr4	1.22108404316491e-31	0.313296828032114	0.412	0.115	2.59651310938586e-27
Alox5ap	1.44883581001556e-31	0.816823177660169	0.921	0.573	3.08080446641708e-27
Rpl32	1.48071903394687e-31	0.601315830958695	1	0.992	3.14860095378463e-27
Rps16	1.97858725770141e-31	0.499392264093331	1	0.995	4.20726794477628e-27
Clec12a	2.38453270274315e-31	0.586031888373474	0.648	0.249	5.07047033911303e-27
Gng10	3.16612569256886e-31	1.15870537434707	0.564	0.216	6.73244967267842e-27
Lgals3	4.30336367530824e-31	0.900716501829517	0.988	0.708	9.15067251917545e-27
Cfl1	1.11145691732549e-30	0.560289231747672	1	0.986	2.36340198900093e-26
Rpl35a	1.21491123473352e-30	0.48389044742698	1	0.996	2.58338724953737e-26
Slc35c2	2.8207203742435e-30	0.402738472848292	0.588	0.214	5.99797980379137e-26
Rpl22	3.37656299376438e-30	0.54748147260405	1	0.985	7.17992354994058e-26
Ccdc86	3.97804879303519e-30	0.564281735441916	0.709	0.321	8.45892295351002e-26
Rps7	5.4721744647989e-30	0.536615476308108	1	0.99	1.16360317819484e-25
Sri	9.13632684864701e-30	0.714410145916188	0.921	0.75	1.9427485410963e-25
Rps14	1.16163387190816e-29	0.491409618213803	1	0.994	2.47009826522551e-25
Rpl37	1.63092903875969e-29	0.562531466000694	1	0.995	3.46800750801861e-25
Fmnl2	1.99236684107786e-29	0.399320593404937	0.564	0.195	4.23656885086797e-25
Slamf8	2.04620112009276e-29	0.509228769693275	0.636	0.243	4.35104206176525e-25
Rps20	2.43754519077406e-29	0.510911066262336	1	0.993	5.18319609366197e-25
Nedd8	3.96061630319859e-29	0.554741772846158	0.988	0.88	8.42185450712148e-25
Actn1	4.50561133118353e-29	0.660079741614809	0.727	0.328	9.58073193462866e-25
Evi2	8.23463228244074e-29	0.257980472613865	0.358	0.092	1.7510122085382e-24
Atp5e	1.05152910396888e-28	0.541855307265151	1	0.972	2.23597148667943e-24
Rps3a1	1.49714704278166e-28	0.501409326834172	1	0.994	3.18353347177092e-24
Rps25	1.83826570375563e-28	0.555551347846891	1	0.982	3.90888819246597e-24
Ndufb11	2.19431195989935e-28	0.787470530648938	0.964	0.826	4.66598495152997e-24
Atp6v0e	2.41470926866398e-28	0.674662394889014	0.964	0.871	5.13463778888708e-24
Ccdc12	2.45539119800222e-28	0.857088710666205	0.818	0.581	5.22114384343193e-24
Erp29	2.53413355290372e-28	0.650947787539967	0.958	0.829	5.38858158689447e-24
Aph1c	2.63198498260563e-28	0.344605755621233	0.412	0.122	5.59665286701262e-24
Rpl11	3.50210778615174e-28	0.518738233323694	1	0.993	7.44688199647307e-24
Dbn1	4.14019769902118e-28	0.289883396238075	0.43	0.129	8.80371638719864e-24
Snx20	4.64528638649643e-28	0.602867265801098	0.855	0.435	9.87773697224601e-24
Gpsm3	8.94658496261092e-28	0.623521059428376	0.891	0.588	1.90240182644959e-23
Apobr	1.09464785965007e-27	0.414429881373646	0.552	0.201	2.3276592087599e-23
Mthfd2	1.95275439228088e-27	0.425659501266584	0.521	0.184	4.15233693974606e-23
Ifi211	2.32563546543266e-27	0.607242223797511	0.818	0.44	4.94523125369601e-23
Skap2	2.52777062040078e-27	0.643813376453241	0.927	0.699	5.37505144722023e-23
Ndufa6	2.6614699510163e-27	0.625952030715525	0.982	0.843	5.65934970384106e-23
Rpl8	4.22544015891897e-27	0.504127200755288	1	0.993	8.98497595392529e-23
Mical1	4.30584869919887e-27	0.331813845225238	0.436	0.136	9.15595667397647e-23
Txn1	4.61754446522446e-27	0.800899213868332	0.97	0.867	9.8187465508533e-23
Gna15	6.41537752875348e-27	0.424739442904599	0.509	0.178	1.36416587771414e-22
Smdt1	7.20776214043599e-27	0.689715353048027	0.994	0.898	1.53265854154231e-22
Nectin1	9.24119673993419e-27	0.250689065400856	0.297	0.074	1.96504807477961e-22
Vdac2	1.23364302321845e-26	0.629771110059042	0.964	0.799	2.62321852457171e-22
Arhgap22	1.37725728201409e-26	0.305302534960142	0.412	0.127	2.92859988447477e-22
Rps9	1.71805878169939e-26	0.491523481582452	1	0.997	3.65328019340558e-22
Rasgrp4	2.01881289953427e-26	0.371391126861348	0.491	0.168	4.29280374956968e-22
Hspa8	2.51280677876213e-26	0.870328356918006	0.994	0.977	5.34323233435978e-22
Ucp2	2.70776747671041e-26	0.577270700529925	1	0.874	5.75779676247701e-22
Btf3	3.51408496841427e-26	0.531673698460788	1	0.961	7.47235027683611e-22
Usp12	3.89269216858681e-26	0.511513724775401	0.733	0.36	8.277420627283e-22
Rpl30	4.32691399736371e-26	0.464242923723009	1	0.992	9.2007499239942e-22
Rps6	6.0452395014564e-26	0.740885447665571	1	0.934	1.28545972758969e-21
Rpl27	8.43011453188749e-26	0.585482731833809	1	0.972	1.79257955406056e-21
Rps3	8.74112949841073e-26	0.489228094170794	1	0.989	1.85871377654206e-21
Egr3	1.17597966778487e-25	0.547913550040249	0.297	0.077	2.50060316557774e-21
Tap1	1.34076540184003e-25	0.550984440766254	0.842	0.469	2.85100355047264e-21
Eif3k	2.47436641128033e-25	0.574404900373924	0.97	0.863	5.26149273694649e-21
Man2b1	3.96056444447052e-25	0.694977914263341	0.891	0.663	8.4217442347221e-21
Rplp0	6.39605771751446e-25	0.579205326781772	1	0.987	1.36005771305228e-20
Tpm3	6.4049421360389e-25	0.567903708860555	1	0.94	1.36194689580731e-20
Psma3	7.12851405223983e-25	0.63943120806079	0.952	0.827	1.51580722806828e-20
Ptms	8.769888455848e-25	0.637186339826082	0.976	0.806	1.86482908125152e-20
Pik3cb	9.87940025152681e-25	0.349266489563545	0.412	0.135	2.10075566948466e-20
Rps18	1.03965555727663e-24	0.523339916068672	1	0.983	2.21072357699303e-20
Rogdi	1.26390128157453e-24	0.422662675398274	0.461	0.163	2.68755968514009e-20
Gpx1	1.60428025307796e-24	0.467235984627125	1	0.911	3.41134153014498e-20
Erlin1	1.69111323166358e-24	0.37716446382206	0.552	0.222	3.59598317580944e-20
Mob3a	2.44456939398968e-24	0.325463863126297	0.606	0.239	5.19813235937965e-20
Gfer	2.71302031524598e-24	0.470769356896732	0.679	0.322	5.76896639833904e-20
Lmnb1	2.73017460223781e-24	0.439637926966485	0.691	0.307	5.80544327419848e-20
Hspe1	3.68494827037304e-24	0.684233413080998	1	0.835	7.83567400212124e-20
Rpl36al	4.06230387924149e-24	0.551530583821885	1	0.928	8.63808296881911e-20
Tma7	4.97273293950763e-24	0.525173977492501	0.994	0.895	1.0574019322569e-19
Rps15a	5.53173860134351e-24	0.445921810309782	1	0.992	1.17626889618968e-19
Psme2	5.55205116239603e-24	0.571089768246244	0.988	0.821	1.18058815917189e-19
St8sia4	6.11826739238318e-24	0.578307827140601	0.794	0.406	1.30098837831636e-19
Twf2	7.95422982176285e-24	0.524632307671956	0.818	0.448	1.69138742929965e-19
Sec11c	8.70237277459463e-24	0.542185897253106	0.921	0.667	1.8504725467898e-19
Cytip	1.03183052148663e-23	0.560991624769451	0.8	0.381	2.19408442088917e-19
Chuk	1.37441464730632e-23	0.472077308516913	0.606	0.268	2.92255530603216e-19
Rpl6	1.54154532451668e-23	0.440437970892926	1	0.994	3.27794197805227e-19
Lsm6	1.54737530509983e-23	0.620331930078736	0.855	0.548	3.29033884876427e-19
Ptpn18	1.64276942265249e-23	0.638140378595296	0.97	0.677	3.49318490032825e-19
Oaz1	2.21502352382665e-23	0.458633333833706	0.988	0.99	4.71002602106499e-19
Rpl13	2.23314191625061e-23	0.462113244084673	1	0.995	4.74855297071529e-19
Lcp1	2.331972933862e-23	0.676974649723294	1	0.689	4.95870724656415e-19
Rpl34	2.43824992061561e-23	0.465886515978694	1	0.992	5.18469463119703e-19
Atg3	2.86481063567708e-23	0.578632990974985	0.885	0.591	6.09173333570375e-19
Rps8	3.06475787305877e-23	0.424698869488437	1	0.997	6.51690114127216e-19
Hint3	3.23659574126579e-23	0.41495688648946	0.636	0.283	6.88229718422757e-19
Aif1	3.42476166929025e-23	0.58010162950384	0.982	0.586	7.28241321357878e-19
Sept9	3.57415879566983e-23	0.572535483134066	0.818	0.456	7.60009126311232e-19
Cox8a	3.58345556151813e-23	0.545956626933525	0.994	0.985	7.61985990601214e-19
Arhgap15	4.19263659297036e-23	0.418679051203633	0.685	0.302	8.91522245129217e-19
Rps23	4.21498526689891e-23	0.424187982421411	1	0.993	8.96274467153384e-19
Uchl3	6.31103485573271e-23	0.460379398489357	0.697	0.34	1.341978451723e-18
Tyk2	7.37200469516884e-23	0.347636795137118	0.521	0.201	1.5675830783807e-18
Hhex	8.22457936107128e-23	0.583531546092895	0.527	0.219	1.7488745553382e-18
Rps12	1.48754708754077e-22	0.433875481632415	1	0.993	3.1631201269467e-18
Lpcat1	2.05845433593088e-22	0.354242515401801	0.503	0.193	4.37709729992343e-18
Rpl29	2.22912022502569e-22	0.65500481285115	0.994	0.79	4.74000124649463e-18
Odc1	2.80134136969575e-22	0.691808234393951	0.806	0.512	5.95677228852104e-18
Atp5c1	3.38292097727435e-22	0.539997747248349	0.97	0.871	7.19344316607618e-18
Cd180	4.77585464509592e-22	0.352161223312828	0.436	0.154	1.0155377317332e-17
Psmb1	5.68108390854761e-22	0.529697028929282	0.964	0.81	1.20802568231356e-17
